10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,171,-413,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,164,-413,10,0.0,10,10,10,10
10,164,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-411,10,0.0,10,10,10,10
10,173,-411,10,0.0,10,10,10,10
10,173,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-411,10,0.0,10,10,10,10
10,173,-411,10,0.0,10,10,10,10
10,173,-411,10,0.0,10,10,10,10
10,169,-411,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-411,10,0.0,10,10,10,10
10,170,-411,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-411,10,0.0,10,10,10,10
10,170,-411,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-410,10,0.0,10,10,10,10
10,169,-410,10,0.0,10,10,10,10
10,169,-414,10,0.0,10,10,10,10
10,160,-414,10,0.0,10,10,10,10
10,160,-413,10,0.0,10,10,10,10
10,173,-413,10,0.0,10,10,10,10
10,173,-412,10,0.0,10,10,10,10
10,171,-412,10,0.0,10,10,10,10
10,171,-415,10,0.0,10,10,10,10
10,161,-415,10,0.0,10,10,10,10
10,161,-415,10,0.0,10,10,10,10
10,167,-415,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,172,-412,10,0.0,10,10,10,10
10,172,-414,10,0.0,10,10,10,10
10,163,-414,10,0.0,10,10,10,10
10,163,-415,10,0.0,10,10,10,10
10,168,-415,10,0.0,10,10,10,10
10,168,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-414,10,0.0,10,10,10,10
10,165,-414,10,0.0,10,10,10,10
10,165,-414,10,0.0,10,10,10,10
10,166,-414,10,0.0,10,10,10,10
10,166,-412,10,0.0,10,10,10,10
10,169,-412,10,0.0,10,10,10,10
10,169,-415,10,0.0,10,10,10,10
10,158,-415,10,0.0,10,10,10,10
10,158,-412,10,0.0,10,10,10,10
10,178,-412,10,0.0,10,10,10,10
10,178,-411,10,0.0,10,10,10,10
10,165,-411,10,0.0,10,10,10,10
10,165,-415,10,0.0,10,10,10,10
10,161,-415,10,0.0,10,10,10,10
10,161,-413,10,0.0,10,10,10,10
10,172,-413,10,0.0,10,10,10,10
10,172,-413,10,0.0,10,10,10,10
10,163,-413,10,0.0,10,10,10,10
10,163,-412,10,0.0,10,10,10,10
10,175,-412,10,0.0,10,10,10,10
10,175,-413,10,0.0,10,10,10,10
10,158,-413,10,0.0,10,10,10,10
10,158,-415,10,0.0,10,10,10,10
10,168,-415,10,0.0,10,10,10,10
10,168,-411,10,0.0,10,10,10,10
10,173,-411,10,0.0,10,10,10,10
10,173,-414,10,0.0,10,10,10,10
10,162,-414,10,0.0,10,10,10,10
10,162,-414,10,0.0,10,10,10,10
10,173,-414,10,0.0,10,10,10,10
10,173,-412,10,0.0,10,10,10,10
10,163,-412,10,0.0,10,10,10,10
10,163,-414,10,0.0,10,10,10,10
10,168,-414,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-414,10,0.0,10,10,10,10
10,163,-414,10,0.0,10,10,10,10
10,163,-414,10,0.0,10,10,10,10
10,170,-414,10,0.0,10,10,10,10
10,170,-412,10,0.0,10,10,10,10
10,167,-412,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,167,-414,10,0.0,10,10,10,10
10,167,-414,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,170,-413,10,0.0,10,10,10,10
10,165,-413,10,0.0,10,10,10,10
10,165,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,168,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,169,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,166,-413,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
10,167,-414,10,0.0,10,10,10,10
10,167,-414,10,0.0,10,10,10,10
10,167,-413,10,0.0,10,10,10,10
